,time,pitch,wg,Vx,Pitch increment,reward
658,5.009999999999938,10.29865815401086,9.292234878251717,18.0,-1.0,-3.000637673431743
659,5.1099999999999355,10.121664059162233,9.365163187836723,18.0,-0.9762588,-3.2586141347208413
660,5.209999999999933,9.923588213920688,9.45521774879234,18.0,-0.8803379,-3.5918503153375045
661,5.309999999999931,9.733982962369996,9.537852078004896,18.0,-0.9719477,-3.911898842468286
662,5.409999999999929,9.510993291139677,9.600131517855054,18.0,-0.93983954,-4.162136610145569
663,5.509999999999927,9.344719175100403,9.65466788399778,18.0,-0.8700634,-4.387633544251738
664,5.609999999999925,9.16256390094766,9.724305033604923,18.0,-0.97711813,-4.6842162784876065
665,5.709999999999923,8.919254554510204,9.815447413532613,18.0,-0.95133436,-5.087043035210957
666,5.809999999999921,8.755919723510827,9.910705454560615,18.0,-0.97154105,-5.52581613410103
667,5.909999999999918,8.57148162841805,9.98871095237519,18.0,-1.0,-5.898636890187202
668,6.009999999999916,8.348085154295042,10.04882018861579,18.0,-1.0,-6.194225931261542
669,6.109999999999914,8.191058666706159,10.111196381909663,18.0,-1.0,-6.5086029790689555
670,6.209999999999912,8.013513240814282,10.194619497018339,18.0,-1.0,-6.9412198940691665
671,6.30999999999991,7.813633251190255,10.295562733664628,18.0,-0.97550714,-7.483303469814695
672,6.409999999999908,7.605571889877389,10.393041750932245,18.0,-1.0,-8.026125562525241
673,6.509999999999906,7.432746143341138,10.472606928674818,18.0,-1.0,-8.483279120964557
674,6.6099999999999035,7.238422709703511,10.541169149260796,18.0,-0.92634034,-8.88736949650434
675,6.709999999999901,7.040112197399204,10.619049932593617,18.0,-0.905788,-9.357786490101015
676,6.809999999999899,6.841098252534925,10.718418936898189,18.0,-1.0,-9.975610180957089
677,6.909999999999897,6.679222465753618,10.82911144473267,18.0,-1.0,-10.687089638082124
678,7.009999999999895,6.4926471221447635,10.928340396577738,18.0,-1.0,-11.345717027217477
679,7.109999999999893,6.300524289608067,11.006627447463,18.0,-0.8759255,-11.879240761605317
680,7.209999999999891,6.115909099578912,11.080185387067731,18.0,-0.78079706,-12.391705159325193
681,7.309999999999889,5.905619487762506,11.171541226651764,18.0,-0.8878784,-13.043230031805328
682,7.4099999999998865,5.727441855669079,11.282665924644396,18.0,-1.0,-13.858241586508521
683,7.509999999999884,5.535456640720426,11.39306691183897,18.0,-0.95480573,-14.69240195063474
684,7.609999999999882,5.347432157993365,11.484809647089456,18.0,-0.96432465,-15.404130765886464
685,7.70999999999988,5.172379249334394,11.561717286539828,18.0,-0.90970916,-16.01374124139169
686,7.809999999999878,4.985051175355968,11.644811580741425,18.0,-0.8641703,-16.685685650159265
687,7.909999999999876,5.0,11.75377103378187,18.0,-0.88643944,-17.58771548378786
688,8.009999999999874,5.0,11.877094242820075,18.0,-0.83788943,-18.637302701390237
689,8.109999999999872,5.0,11.983267007767573,18.0,-1.0,-19.565291022005102
690,8.20999999999987,5.0,12.060742877733677,18.0,-0.98154426,-20.256686451470426
691,8.309999999999867,5.0,12.13562273525342,18.0,-0.95573246,-20.936323415367998
692,8.409999999999865,5.0,12.237301714438031,18.0,-0.9675989,-21.877151327884945
693,8.509999999999863,5.0,12.36099684789502,18.0,-1.0,-23.049570733497923
694,8.60999999999986,5.0,12.479146515812458,18.0,-0.9822769,-24.198002444029846
695,8.709999999999859,5.0,12.576756313583502,18.0,-0.938149,-25.16784390987993
696,8.809999999999857,5.0,12.662877433719979,18.0,-0.92141163,-26.039358103568603
697,8.909999999999854,5.0,12.75573080709762,18.0,-0.89058876,-26.995618619823297
698,9.009999999999852,5.0,12.865065111501757,18.0,-0.9709283,-28.14371583727315
699,9.10999999999985,5.0,12.984176954272204,18.0,-0.9622549,-29.421695631257688
700,9.209999999999848,5.0,13.095225607517515,18.0,-1.0,-30.638722526117643
701,9.309999999999846,5.0,13.186816828009684,18.0,-0.86360776,-31.661067615972968
702,9.409999999999844,5.0,13.26903216222413,18.0,-0.7668063,-32.59304822930953
703,9.509999999999842,5.0,13.362742062677365,18.0,-1.0,-33.67181544596516
704,9.60999999999984,5.0,13.47631188947878,18.0,-0.8769133,-35.00274637358797
705,9.709999999999837,5.0,13.595534019148886,18.0,-0.8860191,-36.42767089630351
706,9.809999999999835,5.0,13.698738344740255,18.0,-0.91562855,-37.68410846518432
707,9.909999999999833,5.0,13.788321343406947,18.0,-0.93344986,-38.791986756738524
708,10.009999999999831,5.0,13.879646034450618,18.0,-0.94741505,-39.937926000747424
709,10.109999999999829,5.0,13.979018834760652,18.0,-1.0,-41.203802801011996
710,10.209999999999827,5.0,14.0863746393989,18.0,-0.910142,-42.593565933789115
711,10.309999999999825,5.0,14.199457938370694,18.0,-0.98937047,-44.08240171539363
712,10.409999999999823,5.0,14.308310213207582,18.0,-1.0,-45.539690733681766
713,10.50999999999982,5.0,14.402603418181375,18.0,-1.0,-46.821221538507444
714,10.609999999999818,5.0,14.489630022029285,18.0,-0.9186313,-48.0197722422096
715,10.709999999999816,5.0,14.589440450346423,18.0,-0.988756,-49.413033044966525
716,10.809999999999814,5.0,14.706370244001969,18.0,-1.0,-51.070607664356764
717,10.909999999999812,5.0,14.821174546677609,18.0,-0.9775551,-52.72465579731879
718,11.00999999999981,5.0,14.914435246865295,18.0,-0.8123021,-54.0877178003346
719,11.109999999999808,5.0,14.9973281112448,18.0,-0.8285468,-55.31384943431215
720,11.209999999999805,5.0,15.08902392307673,18.0,-1.0,-56.68620123426173
721,11.309999999999803,5.0,15.20060436734582,18.0,-1.0,-58.37883509830402
722,11.409999999999801,5.0,15.31793442985967,18.0,-1.0,-60.1855466180021
723,11.509999999999799,5.0,15.4140707693754,18.0,-0.89900947,-61.68642765035709
724,11.609999999999797,5.0,15.488102940832079,18.0,-1.0,-62.85481624043026
725,11.709999999999795,5.0,15.570056407598013,18.0,-1.0,-64.16100365290201
726,11.809999999999793,5.0,15.679477293909459,18.0,-1.0,-65.92591152631127
727,11.90999999999979,5.0,15.798173895028063,18.0,-1.0,-67.86750912472183
728,12.009999999999788,5.0,15.89615377715067,18.0,-0.9900285,-69.49145979630339
729,12.109999999999786,5.0,15.969969658491836,18.0,-1.0,-70.72758965675328
730,12.209999999999784,5.0,16.04383939159768,18.0,-0.9196553,-71.9755308224245
731,12.309999999999782,5.0,16.133854101772734,18.0,-0.8425365,-73.51097415848515
732,12.40999999999978,5.0,16.23926911515948,18.0,-0.9395474,-75.32971237336125
733,12.509999999999778,5.0,16.339745827757444,18.0,-0.9019915,-77.08393680002426
734,12.609999999999776,5.0,16.427050479918314,18.0,-1.0,-78.62458421341964
735,12.709999999999773,5.0,16.50382924488092,18.0,-0.82892317,-79.99208156158721
736,12.809999999999771,5.0,16.575980570513167,18.0,-0.9190202,-81.28790564787096
737,12.90999999999977,5.0,16.657397481440423,18.0,-0.94150656,-82.76264093531857
738,13.009999999999767,5.0,16.757859098648183,18.0,-0.97572416,-84.60061199858518
739,13.109999999999765,5.0,16.861867542797796,18.0,-1.0,-86.52473978375514
740,13.209999999999763,5.0,16.942542914489103,18.0,-1.0,-88.03211154222969
741,13.30999999999976,5.0,17.00039000574358,18.0,-1.0,-89.12096346054328
742,13.409999999999759,5.0,17.067077751328473,18.0,-0.8919093,-90.38452736980487
743,13.509999999999756,5.0,17.157739127331688,18.0,-1.0,-92.11659635631365
744,13.609999999999754,5.0,17.258390121577115,18.0,-0.9914304,-94.05877095030459
745,13.709999999999752,5.0,17.34020756405505,18.0,-0.918038,-95.65245999599962
746,13.80999999999975,5.0,17.406084845790648,18.0,-0.84293336,-96.94538679050828
747,13.909999999999748,5.0,17.474862110709314,18.0,-1.0,-98.30449067437917
748,14.009999999999746,5.0,17.550227549981653,18.0,-1.0,-99.80464650041245
749,14.109999999999744,5.0,17.629619714532975,18.0,-0.901735,-101.39724119531118
750,14.209999999999742,5.0,17.71532282541053,18.0,-0.85791516,-103.13058168830416
751,14.30999999999974,5.0,17.800732302134854,18.0,-0.75158197,-104.87259808398825
752,14.409999999999737,5.0,17.871135143649582,18.0,-0.9984757,-106.31950795060551
753,14.509999999999735,5.0,17.92972673934373,18.0,-1.0,-107.5312326486604
754,14.609999999999733,5.0,17.998371737423135,18.0,-1.0,-108.9596045286341
755,14.70999999999973,5.0,18.086112951387484,18.0,-0.9061583,-110.79905386536737
756,14.809999999999729,5.0,18.173128568104193,18.0,-0.847395,-112.63849800310939
757,14.909999999999727,5.0,18.24303937616425,18.0,-0.9548022,-114.12733031267591
758,15.009999999999724,5.0,18.30745656903477,18.0,-1.0,-115.50782270328865
759,15.109999999999722,5.0,18.37599163318541,18.0,-1.0,-116.98567500913684
760,15.20999999999972,5.0,18.44664829484616,18.0,-0.83046806,-118.51911109567682
761,15.309999999999718,5.0,18.52194781136873,18.0,-1.0,-120.1642998191717
762,15.409999999999716,5.0,18.60444388868938,18.0,-0.8938241,-121.97974081040826
763,15.509999999999714,5.0,18.681986331889977,18.0,-0.9164149,-123.69857996674749
764,15.609999999999712,5.0,18.743416637231597,18.0,-0.9516067,-125.06880768190851
765,15.70999999999971,5.0,18.79909310148434,18.0,-0.99163485,-126.31721374383287
766,15.809999999999707,5.0,18.870354026055388,18.0,-1.0,-127.92410819470736
767,15.909999999999705,5.0,18.953537669599466,18.0,-0.7718354,-129.81270062858206
768,16.009999999999703,5.0,19.031051296867318,18.0,-1.0,-131.5850178553614
769,16.10999999999972,5.0,19.097031241915438,18.0,-0.99336874,-133.1030898769329
770,16.209999999999734,5.0,19.153564944152865,18.0,-0.8457531,-134.41074811429027
771,16.30999999999975,5.0,19.209912420447736,18.0,-1.0,-135.72045940410246
772,16.409999999999766,5.0,19.28058345431181,18.0,-0.9018032,-137.37207650948778
773,16.50999999999978,5.0,19.36606689168811,18.0,-0.9370793,-139.3832154510142
774,16.609999999999797,5.0,19.444010377477678,18.0,-1.0,-141.22970265199717
775,16.709999999999813,5.0,19.499554777903775,18.0,-1.0,-142.5529682945649
776,16.809999999999828,5.0,19.543351810513162,18.0,-0.8529426,-143.6007206145291
777,16.909999999999844,5.0,19.60484667867787,18.0,-0.85683596,-145.07833151285735
778,17.00999999999986,5.0,19.685904683123557,18.0,-1.0,-147.03756438419782
779,17.109999999999875,5.0,19.769488409694407,18.0,-0.8163221,-149.0716072264621
780,17.20999999999989,5.0,19.832640342126872,18.0,-0.92252314,-150.61770096720002
781,17.309999999999906,5.0,19.872420975916715,18.0,-1.0,-151.59571028819394
782,17.409999999999922,5.0,19.91682930927613,18.0,-0.87164617,-152.69123057858567
783,17.509999999999938,5.0,19.991892504209847,18.0,-1.0,-154.55195123622903
784,17.609999999999953,5.0,20.083023626070208,18.0,-1.0,-156.82612073911264
785,17.70999999999997,5.0,20.153830574018748,18.0,-0.9132072,-158.6045685270894
786,17.809999999999985,5.0,20.189976602484517,18.0,-0.8592604,-159.5163089793064
787,17.91,5.0,20.224727373457856,18.0,-0.91600657,-160.39531944401276
788,18.000000000000014,5.0,20.279077434757447,18.0,-1.0,-161.7749307913561
789,18.10000000000003,5.0,20.36641234597223,18.0,-0.7931812,-164.00419717506998
790,18.200000000000045,5.0,20.44877545832227,18.0,-0.86747354,-166.1205328150505
791,18.30000000000006,5.0,20.493897183954523,18.0,-1.0,-167.2856963651068
792,18.400000000000077,5.0,20.517294839933214,18.0,-1.0,-167.89148956895994
793,18.500000000000092,5.0,20.564942012403474,18.0,-0.91733974,-169.12851674597695
794,18.600000000000108,5.0,20.649715035070056,18.0,-1.0,-171.3406396993391
795,18.700000000000124,5.0,20.73646416674921,18.0,-1.0,-173.61920793762602
796,18.80000000000014,5.0,20.78492659426654,18.0,-0.80811095,-174.89868342373842
797,18.900000000000155,5.0,20.807998475405338,18.0,-1.0,-175.5094636043422
798,19.00000000000017,5.0,20.844858039544466,18.0,-0.91802746,-176.48745313084927
799,19.100000000000186,5.0,20.92066462172581,18.0,-0.8828026,-178.50735913423568
800,19.200000000000202,5.0,21.008179732907724,18.0,-1.0,-180.8535381285901
801,19.300000000000217,5.0,21.06299479950727,18.0,-0.9188914,-182.3308685555204
802,19.400000000000233,5.0,21.08612126481953,18.0,-0.9311066,-182.95595647060307
803,19.50000000000025,5.0,21.12025285441222,18.0,-0.83570075,-183.88045747559485
804,19.600000000000264,5.0,21.18925210861428,18.0,-0.9241064,-185.75651304016682
805,19.70000000000028,5.0,21.269686464344872,18.0,-0.84199035,-187.95550295064103
806,19.800000000000296,5.0,21.326554709042398,18.0,-0.8681355,-189.51802855705745
807,19.90000000000031,5.0,21.35591032408715,18.0,-0.9666306,-190.3271416702545
808,20.000000000000327,5.0,21.388507536986634,18.0,-0.9468919,-191.22762070049617
809,20.100000000000342,5.0,21.44922630125633,18.0,-0.9766052,-192.91060724751065
810,20.200000000000358,5.0,21.5211729474538,18.0,-0.8765103,-194.91435006871583
811,20.300000000000374,5.0,21.575505420178004,18.0,-0.77461135,-196.43439218303905
812,20.40000000000039,5.0,21.612377737688917,18.0,-0.9199321,-197.4693200826951
813,20.500000000000405,5.0,21.651860034544068,18.0,-0.95513505,-198.58051923318038
814,20.60000000000042,5.0,21.70573516224301,18.0,-0.9531913,-200.10182328031829
815,20.700000000000436,5.0,21.76235226831113,18.0,-0.9303071,-201.70680995320234
816,20.800000000000452,5.0,21.81377274325088,18.0,-0.7273768,-203.17003741624174
817,20.900000000000468,5.0,21.858553760734953,18.0,-0.68254083,-204.4486396486277
818,21.000000000000483,5.0,21.905960448413946,18.0,-0.8432956,-205.8065811874573
819,21.1000000000005,5.0,21.953751993968993,18.0,-0.87901384,-207.1800964638864
820,21.200000000000514,5.0,21.9963488165658,18.0,-0.89411867,-208.40816715356078
821,21.30000000000053,5.0,22.0418644068835,18.0,-0.9348143,-209.72439669935926
822,21.400000000000546,5.0,22.097543965130566,18.0,-0.8099938,-211.34018453810415
823,21.50000000000056,5.0,22.154261126361,18.0,-0.82693756,-212.99245782441187
824,21.600000000000577,5.0,22.19369493507546,18.0,-0.9170011,-214.14502745285318
825,21.700000000000593,5.0,22.22499833077894,18.0,-0.90300006,-215.06217604174918
826,21.80000000000061,5.0,22.26727017031454,18.0,-0.7609052,-216.3037958626239
827,21.900000000000624,5.0,22.330344964210607,18.0,-0.88542074,-218.16309036178166
828,22.00000000000064,5.0,22.39086121784684,18.0,-1.0,-219.9544444630335
829,22.100000000000655,5.0,22.424762942833954,18.0,-0.9805752,-220.9611773466496
830,22.20000000000067,5.0,22.447701155826902,18.0,-0.90668184,-221.6436457052097
831,22.300000000000686,5.0,22.491884923154494,18.0,-0.67989624,-222.96118735832852
832,22.400000000000702,5.0,22.55937507324308,18.0,-0.8135736,-224.98125258782585
833,22.500000000000718,5.0,22.615046206094828,18.0,-0.81762487,-226.6544162676503
834,22.600000000000733,5.0,22.645213938561575,18.0,-0.7947119,-227.56367957217248
835,22.70000000000075,5.0,22.668653563445243,18.0,-0.66665643,-228.27141250020668
836,22.800000000000765,5.0,22.71554574012955,18.0,-0.88230383,-229.69056668115897
837,22.90000000000078,5.0,22.777892630253678,18.0,-0.98808503,-231.58425610592926
838,23.000000000000796,5.0,22.825365756850232,18.0,-0.9433517,-233.0313916904157
839,23.10000000000081,5.0,22.854481330416423,18.0,-0.5797756,-233.92115916645656
840,23.200000000000827,5.0,22.88731713787442,18.0,-0.7951019,-234.9266506449789
841,23.300000000000843,5.0,22.93593390297872,18.0,-0.4812736,-236.4193433887705
842,23.40000000000086,5.0,22.984311380974155,18.0,-0.51691955,-237.9093815772489
843,23.500000000000874,5.0,23.023031492148924,18.0,-0.58162886,-239.1053429271894
844,23.60000000000089,5.0,23.058762661347153,18.0,-0.46393436,-240.21164403276873
845,23.700000000000905,5.0,23.10299088570417,18.0,-0.45147848,-241.58456567308292
846,23.80000000000092,5.0,23.145651288771933,18.0,-0.42624837,-242.91252609519827
847,23.900000000000936,5.0,23.17745171809723,18.0,-0.5440919,-243.9047981670982
848,24.000000000000952,5.0,23.211961865310734,18.0,-0.4639396,-244.9839102331415
849,24.100000000000968,5.0,23.261154207069346,18.0,-0.5458823,-246.52624343417148
850,24.200000000000983,5.0,23.309987743048943,18.0,-0.59627575,-248.06211390619197
851,24.300000000001,5.0,23.340971540915813,18.0,-0.21957386,-249.03906277519485
852,24.400000000001015,5.0,23.362100154026972,18.0,-0.34967923,-249.7063692778993
853,24.50000000000103,5.0,23.40086282806635,18.0,-0.24944693,-250.93293513761432
854,24.600000000001046,5.0,23.458114545652275,18.0,-0.42066705,-252.7500461066805
855,24.70000000000106,5.0,23.501756435798775,18.0,-0.20103997,-254.13959825833172
856,24.800000000001077,5.0,23.5209984664008,18.0,-0.16228616,-254.75347204444876
857,24.900000000001093,5.0,23.543654219007124,18.0,-0.15049231,-255.47720219278426
858,25.00000000000111,5.0,23.59162176329934,18.0,-0.11810714,-257.01289636149306
859,25.100000000001124,5.0,23.642875030412625,18.0,-0.11211008,-258.65886924386996
860,25.20000000000114,5.0,23.675463703861986,18.0,0.0018755198,-259.70817039049314
861,25.300000000001155,5.071550879478456,23.696606105442786,18.0,0.25543427,-260.39005660221346
862,25.40000000000117,5.069706540107724,23.732719264752816,18.0,0.13758957,-261.5568484165069
863,25.500000000001187,5.090391062498086,23.77874701918189,18.0,0.026493907,-263.04775487222145
864,25.600000000001202,5.085512672662727,23.813087284213104,18.0,0.15273595,-264.1628462682497
865,25.700000000001218,5.098408178091047,23.838953562421807,18.0,0.25031304,-265.0043290874857
866,25.800000000001234,5.1326895391941045,23.875494675074094,18.0,0.048959613,-266.19536649237114
867,25.90000000000125,5.2140289282798795,23.918618708624255,18.0,0.029786944,-267.6044060541515
868,26.000000000001265,5.1755081462860115,23.950233792231778,18.0,0.061131716,-268.63976376401655
869,26.10000000000128,5.149164612293246,23.971640382693888,18.0,0.16839063,-269.3419400508688
870,26.200000000001296,5.198797297477725,24.006305650663926,18.0,0.17459905,-270.4809695550602
871,26.30000000000131,5.3128651094436625,24.058373405024675,18.0,0.3297994,-272.1963250116255
872,26.400000000001327,5.348642058372492,24.098675426051276,18.0,0.31247377,-273.5277848482724
873,26.500000000001343,5.428309011459347,24.11561496515104,18.0,0.39735508,-274.0883868743331
874,26.60000000000136,5.555336594581605,24.13758146518276,18.0,0.3782115,-274.816207234771
875,26.700000000001374,5.588243234157564,24.183910334455696,18.0,0.34797752,-276.35439480802296
876,26.80000000000139,5.660824096202855,24.231212316725944,18.0,0.49961758,-277.9293201093549
877,26.900000000001405,5.764885842800145,24.25924008455555,18.0,0.3103689,-278.8646194016269
878,27.00000000000142,5.825446457862852,24.27838826945808,18.0,0.43100238,-279.5045063283536
879,27.100000000001437,5.914773333072662,24.312022711790757,18.0,0.36303496,-280.6302649363534
880,27.200000000001452,5.979672822952265,24.350823467870928,18.0,0.26471925,-281.93175272920513
881,27.300000000001468,6.072578082084652,24.379637359066376,18.0,0.68129873,-282.90020089050137
882,27.400000000001484,6.094533801078798,24.407327549215523,18.0,0.48030102,-283.8324455505564
883,27.5000000000015,6.300728840827941,24.445749999334378,18.0,0.4421916,-285.128553040021
884,27.600000000001515,6.326108336448665,24.475473562341115,18.0,0.59779334,-286.13324583826125
885,27.70000000000153,6.509637606143952,24.491711100357303,18.0,0.50651574,-286.68284078596275
886,27.800000000001546,6.595247092247014,24.508636131747128,18.0,0.6862693,-287.2562667263643
887,27.90000000000156,6.724009096622467,24.548040912942565,18.0,0.5827842,-288.5935340598105
888,28.000000000001577,6.7811874079704255,24.588210861457103,18.0,0.44372833,-289.9599651422457
889,28.100000000001593,6.877471933364866,24.599283161233316,18.0,0.64331245,-290.33717064868927
890,28.20000000000161,6.961001696586604,24.597263992814742,18.0,0.47132146,-290.26836436086177
891,28.300000000001624,7.13547611713409,24.621191814451638,18.0,0.70632267,-291.0842661295116
892,28.40000000000164,7.246370146274562,24.663947870028675,18.0,0.5681069,-292.5450327406585
893,28.500000000001656,7.360091819763182,24.688120445284838,18.0,0.65374374,-293.3725099881845
894,28.60000000000167,7.444036550521842,24.681415619491887,18.0,0.5440488,-293.14287281538077
895,28.700000000001687,7.527873747348783,24.67897734158192,18.0,0.74128926,-293.0593852215952
896,28.800000000001702,7.716145589351646,24.699134643012837,18.0,0.6550522,-293.7499363113228
897,28.900000000001718,7.818129758834835,24.71723896782668,18.0,0.5967803,-294.3708489991104
898,29.000000000001734,7.899796352386477,24.71874864382491,18.0,0.64683294,-294.42265502196324
899,29.10000000000175,8.063875663280472,24.71673379609729,18.0,0.6221367,-294.353514550147
900,29.200000000001765,8.17682135343551,24.716198191217536,18.0,0.64363337,-294.3351363763359
901,29.30000000000178,8.33160353899001,24.709946355685396,18.0,0.5767884,-294.12066000288684
902,29.400000000001796,8.410739958286293,24.699851549278364,18.0,0.5518774,-293.77451113129996
903,29.500000000001812,8.52327936649323,24.69642442919662,18.0,0.8623489,-293.6570422175668
904,29.600000000001828,8.643674616813668,24.692004747005473,18.0,0.8226528,-293.5055866514181
905,29.700000000001843,8.861737906932833,24.667550195573284,18.0,0.7194587,-292.66827369405956
906,29.80000000000186,8.902371578216556,24.628792453152162,18.0,0.58403516,-291.3436758087842
907,29.900000000001874,9.075507881641382,24.606202035594933,18.0,0.68172455,-290.57300383832086
908,30.00000000000189,9.187961680889126,24.599854171984134,18.0,0.45814216,-290.3566302024851
909,30.100000000001906,9.259718577861781,24.576417300702587,18.0,0.6700245,-289.5584577516504
910,30.20000000000192,9.379081809520718,24.523604425674193,18.0,0.45942116,-287.76387511075313
911,30.300000000001937,9.57675123929979,24.469683231776386,18.0,0.7246053,-285.93738699901957
912,30.400000000001953,9.674226291179664,24.432949262270522,18.0,0.6968744,-284.6964168071554
913,30.500000000001968,9.777479829788204,24.397715114761397,18.0,0.7154964,-283.50865028586446
914,30.600000000001984,9.910278673171995,24.34432675824842,18.0,0.52991676,-281.713624727654
915,30.700000000002,10.08400295972824,24.280339379359074,18.0,0.67439127,-279.5697489609458
916,30.800000000002015,10.189523675441746,24.2206975872098,18.0,0.7034857,-277.57884409245844
917,30.90000000000203,10.262889380455025,24.159196025341714,18.0,0.7756436,-275.5333086877202
918,31.000000000002046,10.433014442920673,24.08875591667171,18.0,0.6176894,-273.19977215291004
919,31.100000000002062,10.549598600864421,24.015290710499794,18.0,0.72385275,-270.77659236706086
920,31.200000000002078,10.680070688724518,23.94065309212467,18.0,0.58167434,-268.3257957245336
921,31.300000000002093,10.830180802345273,23.85405823058478,18.0,0.56182814,-265.49633362168765
922,31.40000000000211,10.929606542587283,23.757526181841612,18.0,0.5405047,-262.3598544114446
923,31.500000000002125,10.993688490390783,23.666958700313355,18.0,0.70357656,-259.43411857360013
924,31.60000000000214,11.13878944158554,23.583889569035716,18.0,0.663587,-256.76503692065165
925,31.700000000002156,11.259421677589412,23.489709788449897,18.0,0.63127863,-253.75565394423649
926,31.80000000000217,11.351949348449706,23.373274625218528,18.0,0.5241631,-250.0596543725802
927,31.900000000002187,11.553482348918926,23.252223971256118,18.0,0.5787065,-246.24589316406517
928,32.0000000000022,11.643532176017748,23.14172802872859,18.0,0.5420029,-242.79024836126618
929,32.10000000000218,11.762521326541902,23.03096127909249,18.0,0.7262403,-239.3506428991792
930,32.20000000000216,11.893272640705103,22.90285250060951,18.0,0.45405877,-235.4031228554595
931,32.30000000000214,11.952456231117235,22.765333568055656,18.0,0.7347784,-231.2021689158402
932,32.40000000000212,12.139338080883013,22.629840166033343,18.0,0.47672892,-227.1000826297919
933,32.5000000000021,12.266579759120944,22.49785426274132,18.0,0.6213851,-223.13948997489908
934,32.60000000000208,12.334530961513522,22.356842321140917,18.0,0.794322,-218.94654267670694
935,32.70000000000206,12.467694036960594,22.202304755217604,18.0,0.35498917,-214.3970885446681
936,32.80000000000204,12.576133735179889,22.044188338522606,18.0,0.5412618,-209.79171182579427
937,32.900000000002024,12.721685400009138,21.883491327006666,18.0,0.456545,-205.16240379483523
938,33.000000000002004,12.798569080829607,21.716254002169737,18.0,0.6072308,-200.39952737394674
939,33.100000000001984,12.936528220176697,21.541565665455565,18.0,0.5047729,-195.48417845744595
940,33.200000000001964,12.982835657596588,21.367874061251495,18.0,0.4169351,-190.65738609138188
941,33.300000000001944,13.08020332574843,21.19245101655281,18.0,0.4241172,-185.84372071871175
942,33.400000000001924,13.157919976711272,21.007345067507522,18.0,0.35111594,-180.83108936461892
943,33.500000000001904,13.295175166130068,20.811439538202517,18.0,0.5008074,-175.60064983463698
944,33.600000000001884,13.347101294994347,20.609618621467693,18.0,0.2795887,-170.2925461657564
945,33.700000000001864,13.421710214614857,20.407187533742498,18.0,0.33731437,-165.05022752714868
946,33.800000000001845,13.503803005218495,20.199757880115936,18.0,0.26936424,-159.76347926795293
947,33.900000000001825,13.532279999256122,19.982146655213416,18.0,0.31913316,-154.3097275236299
948,34.000000000001805,13.624828369617452,19.755829265056885,18.0,0.26036906,-148.738251462418
949,34.100000000001785,13.677352931499478,19.526591911687568,18.0,0.20204353,-143.19932198086636
950,34.200000000001765,13.732988696098328,19.29681241670003,18.0,0.10191512,-137.75276570480398
951,34.300000000001745,13.777747790813446,19.06307641579729,18.0,0.34492934,-132.32076702767188
952,34.400000000001725,13.837682971954349,18.817213883803554,18.0,0.0915488,-126.72486442569952
953,34.500000000001705,13.851859889030457,18.561009837220695,18.0,0.20020652,-121.02221743862653
954,34.600000000001685,13.870017006397243,18.297289387470915,18.0,0.051102042,-115.28938339029557
955,34.700000000001666,13.890266840457906,18.024959936994225,18.0,0.1255269,-109.5153864828942
956,34.800000000001646,13.924946038722995,17.747150400982456,18.0,0.08785987,-103.77803329223703
957,34.900000000001626,13.892060954570765,17.481006004331235,18.0,0.13044536,-98.42636013797643
958,35.000000000001606,13.889048914909372,17.23804194717117,18.0,-0.041379273,-93.66449593120474
959,35.100000000001586,13.850116441249842,17.01566690653963,18.0,-0.06906217,-89.40963664742874
960,35.200000000001566,13.852989464998245,16.77585586196707,18.0,0.018472195,-84.93199926855283
961,35.300000000001546,13.784985109567641,16.494867039561996,18.0,-0.16531879,-79.83184901465137
962,35.400000000001526,13.794012820720672,16.16981306765665,18.0,-0.19262397,-74.12888105999126
963,35.500000000001506,13.754417362213136,15.859740254849266,18.0,-0.17668378,-68.88568829796534
964,35.60000000000149,13.681306891441341,15.751830991989738,18.0,-0.39696598,-67.1060950013236
965,35.70000000000147,13.578328884840008,15.887969562566019,18.0,-0.08897382,-69.35507703502604
966,35.80000000000145,13.56270002126694,15.993794613742722,18.0,-0.3092134,-71.12889158679577
967,35.90000000000143,13.503477520942686,15.745698506848896,18.0,-0.3785655,-67.00566004502826
968,36.00000000000141,13.460924240350733,15.162055324927623,18.0,-0.22946328,-57.791245163260434
969,36.10000000000139,13.410733745098112,14.694936888080816,18.0,-0.3455841,-50.907324396896364
970,36.20000000000137,13.30585842370987,14.767989211760614,18.0,-0.54593873,-51.95510847685741
971,36.30000000000135,13.24586797833444,15.181377560266371,18.0,-0.22170806,-58.085395916131795
972,36.40000000000133,13.22725391983986,15.269610638917214,18.0,-0.30461824,-59.438096203705506
973,36.50000000000131,13.11300822377205,14.779016693954562,18.0,-0.29655862,-52.11420202759466
974,36.60000000000129,13.068280327320098,14.139130430730681,18.0,-0.3943302,-43.28495722456648
975,36.70000000000127,12.980027289390557,13.932115993597813,18.0,-0.47262055,-40.60386223586505
976,36.80000000000125,12.895276731252677,14.200736902867975,18.0,-0.4406743,-44.09938661311255
977,36.90000000000123,12.778109927177447,14.477802235875433,18.0,-0.4891973,-47.85598777468315
978,37.00000000000121,12.756535503864304,14.361874169758137,18.0,-0.18711436,-46.26549222122295
979,37.10000000000119,12.684804562330237,13.906148856037653,18.0,-0.39919758,-40.27360530298802
980,37.20000000000117,12.5690559732914,13.51369725709255,18.0,-0.3989488,-35.44651102911136
