,time,pitch,wg,Vx,Pitch increment,reward
26,2.6099999999999883,15.774140893220894,8.539836727612382,18.0,0.3797506093978882,-0.9600800127781423
27,2.709999999999986,15.73124259352685,8.535767672536032,18.0,-0.7064686417579651,-0.9521225507663859
28,2.809999999999984,15.737376981973657,8.56490572025781,18.0,-0.5585954189300537,-1.0098355066068692
29,2.909999999999982,15.528341280221952,8.62615203297666,18.0,-0.9255116581916809,-1.1366801574202676
30,3.00999999999998,15.826819348335286,8.68424601762442,18.0,-0.3754501938819885,-1.2639291081443667
31,3.1099999999999777,15.73632188916207,8.708162888315218,18.0,0.6178591251373291,-1.3182780181043456
32,3.2099999999999755,15.610115123987223,8.70554664959802,18.0,-0.1526564359664917,-1.3122771264052493
33,3.3099999999999734,15.67674421668055,8.71318157864631,18.0,0.29412949085235596,-1.3298277533291967
34,3.4099999999999713,15.634106247425104,8.752553135864922,18.0,-0.8206308484077454,-1.4221829818612595
35,3.509999999999969,15.895254333019253,8.806638643761513,18.0,0.36737167835235596,-1.5541079081195455
36,3.609999999999967,15.73771055459979,8.84481563487074,18.0,-0.6281062960624695,-1.6507512156083028
37,3.709999999999965,15.8653586578369,8.856945251834146,18.0,0.2484194040298462,-1.6820669862551376
38,3.8099999999999627,15.810929520130165,8.859649394931166,18.0,0.6509102582931519,-1.6890885497449473
39,3.9099999999999606,15.771919034719492,8.877277137603564,18.0,-0.04154330492019653,-1.7352190572530386
40,4.009999999999959,15.686124079227431,8.916393016344614,18.0,-0.2818531394004822,-1.839802014788441
41,4.109999999999957,15.475733457803754,8.958969028718823,18.0,-0.6780968308448792,-1.957114343314487
42,4.209999999999955,15.349310407638535,8.98672622861176,18.0,0.7585364580154419,-2.0355477314087365
43,4.3099999999999525,15.63276967525483,8.996885725428799,18.0,-0.5018793940544128,-2.064640587941046
44,4.40999999999995,15.262038359642036,9.006690912319266,18.0,0.06391644477844238,-2.092914595787152
45,4.509999999999948,15.778723394870768,9.028124502172385,18.0,0.18454968929290771,-2.155389553878916
46,4.609999999999946,15.406661394834531,9.060923597735478,18.0,0.5091410875320435,-2.2527716462392116
47,4.709999999999944,15.670585923194881,9.089675813277285,18.0,0.3358597755432129,-2.3399080937255254
48,4.809999999999942,15.697201011180875,9.104234011209636,18.0,0.8768531084060669,-2.384658681376603
49,4.90999999999994,15.52073240280154,9.109300736089235,18.0,-0.820554792881012,-2.4003327708466466
50,5.009999999999938,15.604140818119058,9.119312652156902,18.0,-0.2867167592048645,-2.431455947176592
51,5.1099999999999355,15.837116483449941,9.142294178124013,18.0,0.08644747734069824,-2.503654866125147
52,5.209999999999933,15.758872970342637,9.170561657770518,18.0,0.8281452655792236,-2.5939088534805212
53,5.309999999999931,15.609579238891612,9.19323660725949,18.0,-0.14475107192993164,-2.6674618152924894
54,5.409999999999929,15.61113158345221,9.206824645354347,18.0,-0.7821042537689209,-2.712031412546472
55,5.509999999999927,15.857773869037635,9.215893360251942,18.0,-0.05932575464248657,-2.7419828205264674
56,5.609999999999925,15.789431163072607,9.228325206254,18.0,0.2509877681732178,-2.7833089938224544
57,5.709999999999923,15.57319961190225,9.247688213349997,18.0,-0.39297449588775635,-2.8482915054805074
58,5.809999999999921,16.01785867929462,9.269238096967975,18.0,0.30800795555114746,-2.9214948721267047
59,5.909999999999918,15.8691779458523,9.282566763966713,18.0,-0.2549774646759033,-2.9672362563227552
60,6.009999999999916,16.085241435766253,9.283811667172401,18.0,-0.8550140857696533,-2.9715266638796938
61,6.109999999999914,16.002601606845857,9.281503775172053,18.0,0.8118575811386108,-2.9635752479316335
62,6.209999999999912,15.73386214494707,9.288626075754511,18.0,-0.15421229600906372,-2.9881481097784417
63,6.30999999999991,15.476566380262401,9.305254430558076,18.0,-0.2807670831680298,-3.0459130273825954
64,6.409999999999908,16.04051474213604,9.321451979714297,18.0,-0.3432512879371643,-3.1027130768394175
65,6.509999999999906,15.823141715526615,9.327733609803733,18.0,-0.25601816177368164,-3.124882115229738
66,6.6099999999999035,15.859459350109098,9.325043898865566,18.0,0.6194508075714111,-3.1153799649225595
67,6.709999999999901,15.618125208616288,9.324011535193655,18.0,0.9142329692840576,-3.1117366962962776
68,6.809999999999899,15.471156642437007,9.333230944714948,18.0,0.6646580696105957,-3.14434798329467
69,6.909999999999897,15.74902823090555,9.350813437241804,18.0,-0.051542699337005615,-3.2070127670058066
70,7.009999999999895,15.78419240593912,9.364101729993195,18.0,-0.8628039956092834,-3.2547830521644388
71,7.109999999999893,15.929341698884995,9.36478381994216,18.0,-0.8395720720291138,-3.257244636725015
72,7.209999999999891,15.75190249562267,9.363089285115311,18.0,-0.2956068515777588,-3.251130970097646
73,7.309999999999889,15.53598533511165,9.37001898880988,18.0,0.6593389511108398,-3.2761687398523427
74,7.4099999999998865,15.413489707708397,9.386498492154974,18.0,0.5506514310836792,-3.3360967418443956
75,7.509999999999884,15.788935674428952,9.403489161892386,18.0,0.4286644458770752,-3.398452290014694
76,7.609999999999882,15.609396677017255,9.412804598317617,18.0,-0.7069815993309021,-3.4328848795469082
77,7.70999999999988,15.347498797178295,9.414929359625877,18.0,-0.40073198080062866,-3.440762929202066
78,7.809999999999878,15.382301872968675,9.41796154640224,18.0,0.45646798610687256,-3.4520211079094074
79,7.909999999999876,15.646544069051771,9.428196867098057,18.0,-0.6174851059913635,-3.4901595342349974
80,8.009999999999874,15.364101357460079,9.44095477343123,18.0,0.052842140197753906,-3.5379908596937306
81,8.109999999999872,15.48533136367801,9.448076084437691,18.0,0.7869058847427368,-3.5648313006255643
82,8.20999999999987,15.549412951469465,9.449505883969271,18.0,0.02221238613128662,-3.570232485554499
83,8.309999999999867,15.771231298446702,9.45090034955641,18.0,-0.3621866703033447,-3.575504131952553
84,8.409999999999865,15.319607385396996,9.455344870266158,18.0,-0.09886455535888672,-3.592332177244241
85,8.509999999999863,15.689946132898363,9.463923064051295,18.0,0.42957448959350586,-3.624923033826474
86,8.60999999999986,15.342872579097781,9.47540562880183,18.0,-0.4697803854942322,-3.668778722845737
87,8.709999999999859,15.375215111970952,9.486402366499474,18.0,-0.2693495750427246,-3.7110260776547763
88,8.809999999999857,15.246476213932059,9.495428263596402,18.0,0.8389270305633545,-3.7458825635277853
89,8.909999999999854,15.547375608682662,9.50139137472228,18.0,0.7985126972198486,-3.769000469846065
90,9.009999999999852,15.32426486968998,9.50940492458426,18.0,0.9438693523406982,-3.800179559993365
91,9.10999999999985,15.562852084636715,9.519838731324759,18.0,0.46972036361694336,-3.8409678528006426
92,9.209999999999848,15.625338424444239,9.527486462674403,18.0,0.45703184604644775,-3.871002980807038
93,9.309999999999846,15.786506841182744,9.531347324421489,18.0,-0.9402919411659241,-3.886210273503765
94,9.409999999999844,15.905198467969937,9.536402999734332,18.0,-0.972900390625,-3.906168817358866
95,9.509999999999842,15.581621180772816,9.54340513341364,18.0,-0.16775357723236084,-3.933895923251577
96,9.60999999999984,15.589573421478333,9.546597241646122,18.0,-0.3570079803466797,-3.946568600515982
97,9.709999999999837,15.699175083637275,9.54785505910407,18.0,0.44904518127441406,-3.9515677360056447
98,9.809999999999835,15.827369928360028,9.552221422694162,18.0,0.9179391860961914,-3.9689461970415514
99,9.909999999999833,15.839388896226913,9.557582983287316,18.0,-0.17061388492584229,-3.9903377751190567
100,10.009999999999831,15.467285923957872,9.563309621934868,18.0,0.44939351081848145,-4.013249441336827
101,10.109999999999829,15.770428038835549,9.563543103129739,18.0,0.5652847290039062,-4.014184966098744
102,10.209999999999827,15.95669352889061,9.560897834312124,18.0,-0.4838860034942627,-4.0035921433549495
103,10.309999999999825,15.59217570185663,9.56026605706766,18.0,-0.381622314453125,-4.001064299057003
104,10.409999999999823,15.51625721931459,9.563202972027412,18.0,0.7768756151199341,-4.012822147139458
105,10.50999999999982,15.530274143219028,9.56837864600646,18.0,0.6075714826583862,-4.033584785734742
106,10.609999999999818,15.662694084644347,9.572469637772874,18.0,-0.9963917136192322,-4.0500340429576855
107,10.709999999999816,15.932122524976757,9.57227959956983,18.0,-0.869051992893219,-4.049269186844918
108,10.809999999999814,15.565045547485383,9.56969958404326,18.0,0.821668267250061,-4.038892418103654
109,10.909999999999812,15.581012607812928,9.57026676277329,18.0,-0.41645538806915283,-4.041172457511005
110,11.00999999999981,15.891884009838122,9.578136348566657,18.0,0.909503698348999,-4.072874321405961
111,11.109999999999808,15.512996839284954,9.586607758296585,18.0,-0.9701465368270874,-4.1071390059879125
112,11.209999999999805,15.730971715450345,9.588383252383103,18.0,0.46445906162261963,-4.114338618548257
113,11.309999999999803,15.81862849235538,9.584035671804529,18.0,0.1883610486984253,-4.096720400737211
114,11.409999999999801,15.75757453680044,9.580953645839633,18.0,-0.6288413405418396,-4.084253638632508
115,11.509999999999799,15.986596404314078,9.579175006071363,18.0,-0.9323365688323975,-4.077067705143291
116,11.609999999999797,15.773454792499582,9.579335744755998,18.0,0.7741177082061768,-4.077716850049262
117,11.709999999999795,15.715996090173734,9.580133745773278,18.0,-0.18682605028152466,-4.080940350811976
118,11.809999999999793,16.15122156858448,9.581249214936191,18.0,-0.3603213429450989,-4.085448388880171
119,11.90999999999979,15.848232302665734,9.581895425041953,18.0,-0.27162766456604004,-4.088061109805581
120,12.009999999999788,15.777669658660937,9.58007618160029,18.0,0.6809132099151611,-4.080707779468811
121,12.109999999999786,15.873290148973503,9.57705320389024,18.0,0.6361589431762695,-4.068503627323881
122,12.209999999999784,15.931793321371096,9.580456000962638,18.0,-0.5202093720436096,-4.082242451825937
123,12.309999999999782,16.033302640914957,9.585897445819755,18.0,0.5441901683807373,-4.1042604609790105
124,12.40999999999978,16.09041285037997,9.586209796289065,18.0,0.6967349052429199,-4.105526138577776
125,12.509999999999778,16.2207274580002,9.579819487537556,18.0,0.4361569881439209,-4.079670762236476
126,12.609999999999776,16.314037797451025,9.572748099246562,18.0,0.6585395336151123,-4.0511549110206495
127,12.709999999999773,16.397839260101335,9.569022708056062,18.0,0.1364433765411377,-4.036172241484915
128,12.809999999999771,16.442790291309368,9.567095090778325,18.0,0.24586260318756104,-4.028430703426456
129,12.90999999999977,16.61013499021534,9.561392654068875,18.0,0.7709383964538574,-4.005572555760858
130,13.009999999999767,16.653269271850593,9.550217695417508,18.0,0.6162664890289307,-3.96096647515298
131,13.109999999999765,16.758006252050404,9.538260648357596,18.0,0.29259538650512695,-3.9135151928402188
132,13.209999999999763,16.711302015781424,9.527457040006519,18.0,-0.2632639408111572,-3.8708872042712152
133,13.30999999999976,16.654918266534846,9.516497919739518,18.0,0.23391437530517578,-3.8278841099450616
134,13.409999999999759,16.40002779603006,9.50688771363857,18.0,0.954700231552124,-3.7903717695168178
135,13.509999999999756,17.10835908412936,9.492443738534115,18.0,0.01848304271697998,-3.73433880259971
136,13.609999999999754,16.77925043225288,9.4753511136849,18.0,-0.9730514883995056,-3.6685698886939866
137,13.709999999999752,16.664287199974105,9.458096209465767,18.0,-0.6019268035888672,-3.6027692203883137
138,13.80999999999975,16.553488582372687,9.443015427505934,18.0,0.1475825309753418,-3.5457471002253556
139,13.909999999999748,16.80032083868983,9.429703190160845,18.0,0.8622994422912598,-3.4957900192976434
140,14.009999999999746,16.506597040891688,9.420433621828055,18.0,-0.5151684284210205,-3.4612132612282553
141,14.109999999999744,16.718461316823984,9.409136976681058,18.0,0.5313102006912231,-3.419307558529165
142,14.209999999999742,16.871235167980238,9.393248796634275,18.0,0.6225218772888184,-3.3608011503610182
143,14.30999999999974,16.895474214553854,9.377172471603826,18.0,-0.623046338558197,-3.302115791554759
144,14.409999999999737,17.04775117874151,9.365686211100137,18.0,-0.737483561038971,-3.2605026929571688
145,14.509999999999735,17.103141835927996,9.35383618743925,18.0,0.8104457855224609,-3.2178482673665827
146,14.609999999999733,16.68545406341556,9.337964364133367,18.0,-0.6437088251113892,-3.1611572801281675
147,14.70999999999973,16.863434118032497,9.32043300742691,18.0,-0.7922530174255371,-3.099124373638157
148,14.809999999999729,16.810979883670843,9.302738990407041,18.0,-0.7504667043685913,-3.0371391886849555
149,14.909999999999727,17.069616868496002,9.28410163713865,18.0,-0.36418938636779785,-2.9725264551841777
150,15.009999999999724,16.899167797565504,9.263606024729969,18.0,0.05491232872009277,-2.9022734874962475
151,15.109999999999722,17.177965451479,9.244447454171128,18.0,-0.41866469383239746,-2.837363225863597
152,15.20999999999972,17.16285781621938,9.23230174141297,18.0,0.03824281692504883,-2.7965931143328526
153,15.309999999999718,16.876555250883154,9.222621194303962,18.0,0.5897424221038818,-2.764309235748733
154,15.409999999999716,16.659194667339374,9.209686223158501,18.0,-0.4401557445526123,-2.721464634878961
155,15.509999999999714,16.73237613797191,9.193104603441084,18.0,0.5214447975158691,-2.6670306457804607
156,15.609999999999712,17.20588613629346,9.175792104236509,18.0,0.2544839382171631,-2.610784124113046
157,15.70999999999971,16.887195953130767,9.164870353473413,18.0,-0.9888956546783447,-2.5756088514578783
158,15.809999999999707,16.68728954553611,9.157165349073022,18.0,-0.8544818162918091,-2.5509371522795496
159,15.909999999999705,16.64428775787357,9.144528319643248,18.0,0.9140875339508057,-2.5107299957514564
160,16.009999999999703,17.065383518934297,9.12898563754874,18.0,-0.3991491198539734,-2.461715930834225
161,16.10999999999972,16.789172481298483,9.115661376563732,18.0,0.06366312503814697,-2.420082318532168
162,16.209999999999734,16.91713571071629,9.102709133358475,18.0,0.15301787853240967,-2.379951470147659
163,16.30999999999975,16.75414420962335,9.091177861940277,18.0,0.9504561424255371,-2.3445056448960004
164,16.409999999999766,16.81764033317571,9.0797324535092,18.0,0.4804234504699707,-2.3095867302490936
165,16.50999999999978,16.671688083410306,9.066902446233065,18.0,-0.5091485381126404,-2.2707549824631976
166,16.609999999999797,16.661514086723383,9.054706063129293,18.0,-0.8961716890335083,-2.234146215155472
167,16.709999999999813,16.846519688367888,9.041511377355533,18.0,-0.925750195980072,-2.194875961233891
168,16.809999999999828,16.75783580183987,9.027167783108597,18.0,-0.08948880434036255,-2.1525813037917962
169,16.909999999999844,16.816200301647214,9.014833707043824,18.0,-0.8155664801597595,-2.1165411151508757
170,17.00999999999986,16.93847036361699,9.00389688768685,18.0,-0.17233991622924805,-2.0848382222717716
171,17.109999999999875,16.73778111457828,8.991864982131903,18.0,-0.5202764272689819,-2.0502373270555947
172,17.20999999999989,16.959858828783073,8.979295364636743,18.0,-0.26277661323547363,-2.0143993320793454
173,17.309999999999906,16.590984454155013,8.969403541279815,18.0,0.8601644039154053,-1.9864183421720856
174,17.409999999999922,16.84255450963976,8.961683499440609,18.0,0.3336266279220581,-1.964716632604072
175,17.509999999999938,16.764592421054893,8.956312434934302,18.0,-0.3792153596878052,-1.9496884159521615
176,17.609999999999953,16.844508951902434,8.949202477915524,18.0,0.20140886306762695,-1.9298835246466322
177,17.70999999999997,16.901891021728556,8.942645766245862,18.0,0.32935619354248047,-1.911709314917608
178,17.809999999999985,16.775027258396193,8.938044523215119,18.0,-0.11571896076202393,-1.8990067079631854
179,17.91,16.49041355371479,8.930904384403819,18.0,-0.6131739616394043,-1.879378831177615
180,18.000000000000014,17.12612064838413,8.922229989634074,18.0,0.05243182182312012,-1.8556705446584505
181,18.10000000000003,16.631918164491694,8.914176436102121,18.0,-0.4178365468978882,-1.8337938200942427
182,18.200000000000045,16.664408589601575,8.908786693527347,18.0,-0.9355367422103882,-1.8192255446364338
183,18.30000000000006,16.408454524278667,8.904321229282573,18.0,-0.11494690179824829,-1.807199567499809
184,18.400000000000077,17.04699319481855,8.897894628444178,18.0,0.1950594186782837,-1.789962036819785
185,18.500000000000092,16.799012984037468,8.891671172678164,18.0,-0.7366903424263,-1.7733481121420371
186,18.600000000000108,16.624922052621894,8.88779616383443,18.0,0.716033935546875,-1.7630426526934302
187,18.700000000000124,16.974696354866033,8.882532654127465,18.0,0.7541334629058838,-1.7490926212334368
188,18.80000000000014,16.533647152185456,8.881187998901785,18.0,-0.4531773328781128,-1.745537728442104
189,18.900000000000155,16.6630018126965,8.883709652503445,18.0,-0.1768013834953308,-1.7522072441307914
190,19.00000000000017,16.70290437817576,8.881555896440732,18.0,0.46301233768463135,-1.7465099874172676
191,19.100000000000186,16.465614116191905,8.876033539291695,18.0,-0.7326676249504089,-1.7319442765406272
192,19.200000000000202,16.635206115245843,8.87594850082706,18.0,-0.5224021673202515,-1.7317204568289901
193,19.300000000000217,16.298589158058196,8.880058184654184,18.0,0.7291131019592285,-1.7425536108724995
194,19.400000000000233,16.4829638552666,8.880118835620648,18.0,0.6977958679199219,-1.7427137401604158
195,19.50000000000025,16.63925185322765,8.876650694440125,18.0,-0.006754875183105469,-1.7335690511696635
196,19.600000000000264,16.2235072577,8.875979253517704,18.0,-0.40476179122924805,-1.731801395689014
197,19.70000000000028,16.43933208107951,8.878929472259816,18.0,-0.12461555004119873,-1.7395749527955588
198,19.800000000000296,16.21300347566609,8.884012926630186,18.0,0.7700679302215576,-1.7530102298838317
199,19.90000000000031,16.37940719962121,8.88902026760066,18.0,-0.37055301666259766,-1.7662948716933315
200,20.000000000000327,16.604542043209097,8.892229548961785,18.0,-0.013306796550750732,-1.7748355711269217
201,20.100000000000342,16.847364840507538,8.890820077294409,18.0,0.2699885368347168,-1.7710820781298973
202,20.200000000000358,16.835096347332033,8.88847112494272,18.0,0.03657984733581543,-1.7648355298065774
203,20.300000000000374,16.890099363327053,8.890953383549524,18.0,-0.39327704906463623,-1.771436909181928
204,20.40000000000039,16.632182326316844,8.896595927204771,18.0,-0.06717509031295776,-1.786488672620383
205,20.500000000000405,16.899693690538417,8.899583407409333,18.0,-0.19202810525894165,-1.7944837054063993
206,20.60000000000042,16.488737990856187,8.90012031428588,18.0,0.6098921298980713,-1.7959224567616874
207,20.700000000000436,16.626375199556378,8.897002648780017,18.0,0.5265053510665894,-1.7875760828447822
208,20.800000000000452,16.736980465650593,8.89599895224764,18.0,0.09573507308959961,-1.7848932004067914
209,20.900000000000468,16.404369757175463,8.901352047083781,18.0,0.7325193881988525,-1.799225314215852
210,21.000000000000483,16.57673778057099,8.906221035913388,18.0,0.8872427940368652,-1.8123110775357172
211,21.1000000000005,16.611849881410627,8.907189780791406,18.0,0.6552808284759521,-1.8149203054687963
212,21.200000000000514,16.705915855169334,8.90707296757909,18.0,0.25175392627716064,-1.8146055799823373
213,21.30000000000053,16.600058791637434,8.906412020994672,18.0,-0.41418999433517456,-1.8128253302789588
214,21.400000000000546,16.658871561288848,8.903931848833054,18.0,-0.6807413101196289,-1.806152814307831
215,21.50000000000056,16.674891469478645,8.90323487043453,18.0,-0.5669837594032288,-1.8042799171512676
216,21.600000000000577,16.55930492281915,8.903148411985693,18.0,-0.5541759133338928,-1.804047656619691
217,21.700000000000593,16.3919645226002,8.901284143224133,18.0,0.01798069477081299,-1.7990431528644988
218,21.80000000000061,16.46332214236259,8.898068707262853,18.0,0.08254170417785645,-1.7904278653560837
219,21.900000000000624,16.308910470008865,8.898270054542985,18.0,-0.8600306510925293,-1.790966738886486
220,22.00000000000064,16.483052073717143,8.900811161052731,18.0,0.8247140645980835,-1.797774569603574
221,22.100000000000655,16.333451380729723,8.904196270033781,18.0,-0.44284188747406006,-1.8068636123727302
222,22.20000000000067,16.314997116327323,8.907217049856975,18.0,-0.7661634683609009,-1.8149937794253312
223,22.300000000000686,16.54242469191553,8.90845643480031,18.0,0.2683931589126587,-1.8183347565543653
224,22.400000000000702,16.341252224445363,8.912368091068926,18.0,-0.32573360204696655,-1.828899453741411
225,22.500000000000718,16.374920023679774,8.918838931613932,18.0,0.007026076316833496,-1.8464432420696928
226,22.600000000000733,16.348796939849866,8.923414458374964,18.0,0.8121371269226074,-1.8588989853058973
227,22.70000000000075,16.2039167916775,8.923993928358067,18.0,0.4035918712615967,-1.8604794365976731
228,22.800000000000765,16.532212101221123,8.925655150083427,18.0,0.4152003526687622,-1.8650139889493895
229,22.90000000000078,16.71560755968098,8.930551921114677,18.0,-0.3194870948791504,-1.8784125684711337
230,23.000000000000796,16.459533112049144,8.936377372747172,18.0,-0.9468311667442322,-1.8944146722104087
231,23.10000000000081,16.3277904713154,8.938039557600712,18.0,-0.29428738355636597,-1.8989930223123674
232,23.200000000000827,16.708527122736022,8.938044976611156,18.0,0.51963210105896,-1.8990079575632426
233,23.300000000000843,16.484656417369887,8.940755530667039,18.0,0.965930700302124,-1.9064858354676162
234,23.40000000000086,16.384899362325687,8.944444518909378,18.0,-0.8690149784088135,-1.9166866259382214
235,23.500000000000874,16.417282856702812,8.946622813537491,18.0,-0.5150805115699768,-1.9227228270226293
236,23.60000000000089,16.28467581868174,8.94780703131344,18.0,-0.7426716089248657,-1.9260083561630243
237,23.700000000000905,16.364017355442066,8.94884835233052,18.0,-0.8469470143318176,-1.928899745771202
238,23.80000000000092,16.29154517889026,8.951855089814105,18.0,-0.058733344078063965,-1.9372605910414307
239,23.900000000000936,16.119825303554574,8.953471620222677,18.0,0.7657015323638916,-1.941763156366014
240,24.000000000000952,16.494632529020354,8.952786066196607,18.0,0.7262260913848877,-1.9398530261914204
241,24.100000000000968,16.585540988445306,8.95424886805914,18.0,-0.876523494720459,-1.9439299060841964
242,24.200000000000983,16.613804292678868,8.959797429221853,18.0,0.2664393186569214,-1.959432842856109
243,24.300000000001,16.418499494791067,8.96711213514202,18.0,-0.10086959600448608,-1.9799645608639367
244,24.400000000001015,16.227904407978084,8.975144185769606,18.0,0.9535961151123047,-2.0026330665175225
245,24.50000000000103,16.269087574481986,8.979035314353467,18.0,0.25264036655426025,-2.013661223382245
246,24.600000000001046,16.39969168543819,8.980196404293093,18.0,-0.20753860473632812,-2.0169578267670305
247,24.70000000000106,16.36112861871722,8.982031108332876,18.0,-0.7941529750823975,-2.022172473066429
248,24.800000000001077,16.269884096384057,8.98494867669836,18.0,-0.3176172971725464,-2.0304787312244104
249,24.900000000001093,16.53873185873033,8.987943468282827,18.0,-0.9132598638534546,-2.0390225486115905
250,25.00000000000111,16.41694014787676,8.991806503100591,18.0,-0.8217946290969849,-2.0500698623211435
251,25.100000000001124,16.442964082956333,8.994687827613852,18.0,0.3540477752685547,-2.058329162703355
252,25.20000000000114,16.434835137128893,8.994028398765517,18.0,-0.3021864891052246,-2.056437448465993
253,25.300000000001155,16.472504141330745,8.991447182678385,18.0,0.7945044040679932,-2.0490410367978877
254,25.40000000000117,16.524836852550546,8.991263601635207,18.0,-0.5571140646934509,-2.048515497365787
255,25.500000000001187,16.350700174570093,8.994979534467788,18.0,0.4883701801300049,-2.059166264341391
256,25.600000000001202,16.432929873466527,8.998200438722403,18.0,0.7014981508255005,-2.0684205019413135
257,25.700000000001218,16.511835417747537,8.99985049553745,18.0,0.3957393169403076,-2.0731694494994404
258,25.800000000001234,16.48904850602155,8.998753825500705,18.0,0.516494870185852,-2.070012570392914
259,25.90000000000125,16.297746427059195,8.998479138789799,18.0,0.9644694328308105,-2.0692222327334426
260,26.000000000001265,16.779613431692155,8.996928442803931,18.0,-0.8564411997795105,-2.064763349738931
261,26.10000000000128,16.507926725149193,8.995783841362227,18.0,-0.2534451484680176,-2.0614752391168745
262,26.200000000001296,16.633427394628537,8.99523123646081,18.0,0.8041610717773438,-2.059888702112828
263,26.30000000000131,16.365098202228577,8.996983350847188,18.0,-0.18409597873687744,-2.0649211506120135
264,26.400000000001327,16.89194331765179,8.998536790602477,18.0,0.521672248840332,-2.069388097916877
265,26.500000000001343,16.693921276330986,8.997911028258061,18.0,0.2901262044906616,-2.0675881251861554
266,26.60000000000136,16.58942771553996,8.996628779019684,18.0,0.9400696754455566,-2.0639022487075884
267,26.700000000001374,16.56263991117482,8.997325174393099,18.0,0.041092634201049805,-2.065903656944154
268,26.80000000000139,16.699059596061755,9.000647797049128,18.0,0.5871379375457764,-2.0754660751425065
269,26.900000000001405,16.426236766576796,9.002012187665338,18.0,-0.46637284755706787,-2.079399149375375
270,27.00000000000142,16.476617895364804,9.000201109812602,18.0,-0.2576638460159302,-2.074179236705452
271,27.100000000001437,16.352570521831534,8.999738185721554,18.0,-0.5412235856056213,-2.072846043424794
272,27.200000000001452,16.52273676514627,8.999939257207586,18.0,0.2730414867401123,-2.0734250644475365
273,27.300000000001468,16.54066072344783,9.000548458929295,18.0,-0.21359050273895264,-2.075179862523567
274,27.400000000001484,16.534502644538904,9.000588164683405,18.0,0.7217493057250977,-2.075294260225903
275,27.5000000000015,16.624712496995958,9.000804116391482,18.0,0.30650782585144043,-2.0759165018106396
276,27.600000000001515,16.468703349828733,9.003569085658206,18.0,0.27224481105804443,-2.0838917050680714
277,27.70000000000153,16.452444789409657,9.006266991503308,18.0,-0.000984489917755127,-2.091688210712031
278,27.800000000001546,16.604271521568325,9.005166520819527,18.0,0.06347906589508057,-2.0885062728976176
279,27.90000000000156,16.68258022546773,9.002441505144489,18.0,0.1958317756652832,-2.0806374957635003
280,28.000000000001577,16.527621072530756,9.00258100618947,18.0,-0.03204059600830078,-2.0810399594186233
281,28.100000000001593,16.92183229923251,9.00473435293685,18.0,0.16137385368347168,-2.087257350555861
282,28.20000000000161,16.549402997493782,9.006497581932022,18.0,0.7056894302368164,-2.092355254535188
283,28.300000000001624,16.245818006992355,9.003125425772083,18.0,0.4923090934753418,-2.0826109945098574
284,28.40000000000164,16.24196885347367,8.996231293171192,18.0,-0.6237466931343079,-2.0627603274841957
285,28.500000000001656,16.44264293432237,8.991538700142405,18.0,0.1932516098022461,-2.049303050005407
