,time,pitch,wg,Vx,Pitch increment,reward
26,2.6099999999999883,15.64797058701516,8.541591208483007,18.0,-0.14288300275802612,-0.9635213005711314
27,2.709999999999986,15.854815446138396,8.535542284236927,18.0,-0.18999087810516357,-0.9516827483342017
28,2.809999999999984,15.82607384204865,8.567501551014038,18.0,-0.998275101184845,-1.015059375295693
29,2.909999999999982,15.74850677132606,8.63408159615616,18.0,0.3502981662750244,-1.1536512752013635
30,3.00999999999998,15.641659661531461,8.694217841473044,18.0,0.8457610607147217,-1.2864501119157725
31,3.1099999999999777,15.705452260971072,8.716448955520734,18.0,-0.017541944980621338,-1.3373741867249982
32,3.2099999999999755,15.5954831647873,8.712483101912056,18.0,-0.8158150911331177,-1.3282173001928361
33,3.3099999999999734,15.417373567819588,8.717931462360792,18.0,-0.963205873966217,-1.340805271525002
34,3.4099999999999713,15.222275713682183,8.754743147998214,18.0,-0.9863013029098511,-1.4274111896886834
35,3.509999999999969,15.02428617835045,8.812956207428444,18.0,-0.9924497604370117,-1.569899257733471
36,3.609999999999967,14.825514879226722,8.86085915685159,18.0,-0.9947063326835632,-1.6922345459646329
37,3.709999999999965,14.62644064188005,8.878301940724448,18.0,-0.9957395792007446,-1.7379200069178473
38,3.8099999999999627,14.427241841554657,8.878552057705525,18.0,-0.9961426854133606,-1.7385795288794745
39,3.9099999999999606,14.228010536432278,8.893388178077611,18.0,-0.996181309223175,-1.7779240334371325
40,4.009999999999959,14.028808674812325,8.938781084924935,18.0,-0.9959453344345093,-1.9010372801467823
41,4.109999999999957,13.829696633815779,8.999349945933425,18.0,-0.9954060912132263,-2.0717282668585533
42,4.209999999999955,13.630752369165437,9.046722467230369,18.0,-0.9944470524787903,-2.2103436945675567
43,4.3099999999999525,13.432110418081301,9.06997683773728,18.0,-0.9927265644073486,-2.2800300505030746
44,4.40999999999995,13.234091998338702,9.08571080529498,18.0,-0.9891079664230347,-2.3277934613938567
45,4.509999999999948,13.037743059396766,9.118815804648982,18.0,-0.9791558384895325,-2.429906712823454
46,4.609999999999946,12.84918021917344,9.17509157518126,18.0,-0.9313538670539856,-2.608520796221482
47,4.709999999999944,12.74060933709147,9.235754132104116,18.0,-0.42534542083740234,-2.8081519112640208
48,4.809999999999942,12.826577304601676,9.280570485017904,18.0,0.748520016670227,-2.9603627939147468
49,4.90999999999994,12.994817487001434,9.311370373139878,18.0,0.9678966999053955,-3.0672981839121176
50,5.009999999999938,13.190821553468707,9.345930755984956,18.0,0.9927926063537598,-3.1895486651729965
51,5.1099999999999355,13.389891122579575,9.395023585815897,18.0,0.9974298477172852,-3.367311560500635
52,5.209999999999933,13.589526764154455,9.453188371459161,18.0,0.9986860752105713,-3.5841622098281922
53,5.309999999999931,13.789320968389518,9.507482140064058,18.0,0.999138593673706,-3.7926866858684836
54,5.409999999999929,13.989174903631229,9.55105154289944,18.0,0.9993427991867065,-3.964286246482243
55,5.509999999999927,14.189058245420467,9.588113630721205,18.0,0.999455451965332,-4.1132448991171495
56,5.609999999999925,14.38895844817163,9.626712479309246,18.0,0.9995248317718506,-4.271300472132572
57,5.709999999999923,14.588869534730895,9.668456374010864,18.0,0.9995713233947754,-4.445588281107042
58,5.809999999999921,14.788788200616835,9.706921935956796,18.0,0.9996045827865601,-4.609273799092478
59,5.909999999999918,14.988712338209135,9.735015860852593,18.0,0.9996291399002075,-4.730693994960349
60,6.009999999999916,15.1886406338215,9.752931855469448,18.0,0.9996476173400879,-4.808950122732679
61,6.109999999999914,15.388572028875355,9.768311289955934,18.0,0.9996621608734131,-4.876638753346842
62,6.209999999999912,15.588505934476864,9.788390311987762,18.0,0.9996739625930786,-4.965723382560915
63,6.30999999999991,15.788441888093988,9.811799626285756,18.0,0.9996833801269531,-5.070601556940674
64,6.409999999999908,15.988379324674641,9.829844854555175,18.0,0.9996898174285889,-5.152195663750604
65,6.509999999999906,16.18831765294078,9.836134984296404,18.0,0.9996933937072754,-5.180790466737992
66,6.6099999999999035,16.388256298303617,9.834242244270602,18.0,0.9996939897537231,-5.172177785624985
67,6.709999999999901,16.588194719553,9.833798770585064,18.0,0.9996923208236694,-5.170160849114151
68,6.809999999999899,16.78813249707222,9.839396046699807,18.0,0.9996883869171143,-5.195646337710713
69,6.909999999999897,16.98806909441951,9.844991580599357,18.0,0.9996815919876099,-5.221186523409951
70,7.009999999999895,17.188003801107413,9.841074692065993,18.0,0.999671220779419,-5.203301750783965
71,7.109999999999893,17.387935870885883,9.826162039473003,18.0,0.9996566772460938,-5.1354903891484405
72,7.209999999999891,17.587864373922365,9.808359259867746,18.0,0.9996376037597656,-5.055119361433041
73,7.309999999999889,17.787788361310984,9.79555714720734,18.0,0.9996137619018555,-4.997715758429823
74,7.4099999999998865,17.98770671248439,9.786713872975886,18.0,0.9995839595794678,-4.958254672103272
75,7.509999999999884,18.187617925405515,9.774004842336867,18.0,0.9995459318161011,-4.901817441891096
76,7.609999999999882,18.387505944967273,9.751606628823682,18.0,0.9994032382965088,-4.8031396155039054
77,7.70999999999988,18.58731927037242,9.72099284537375,18.0,0.9989490509033203,-4.6698900777565395
78,7.809999999999878,18.786900862455365,9.68802753297184,18.0,0.9975597858428955,-4.528501181086221
79,7.909999999999876,18.9855466854572,9.655821555368322,18.0,0.9918501377105713,-4.392467991946492
80,8.009999999999874,19.177360621690756,9.621330478841081,18.0,0.9494971036911011,-4.249083342999202
81,8.109999999999872,19.263175348043433,9.579921152570723,18.0,0.2755753993988037,-4.080081462602639
82,8.20999999999987,19.14516385912898,9.534446814425358,18.0,-0.9277949929237366,-3.8984402229944464
83,8.309999999999867,18.958657482862474,9.486580650536112,18.0,-0.9967811703681946,-3.7117130030201504
84,8.409999999999865,18.759148937463774,9.435880836636528,18.0,-0.9994512796401978,-3.518928913260162
85,8.509999999999863,18.559224554300307,9.389206297765728,18.0,-0.999794602394104,-3.3459956797858035
86,8.60999999999986,18.35925526380539,9.349033746632285,18.0,-0.9998819231987,-3.2006417465891532
87,8.709999999999859,18.15927492022513,9.310181063637264,18.0,-0.9999135732650757,-3.0631337555144675
88,8.809999999999857,17.959290539026284,9.268276509323295,18.0,-0.9999265670776367,-2.9182086323057823
89,8.909999999999854,17.759304552078223,9.225690587884914,18.0,-0.9999316930770874,-2.7745251345683926
90,9.009999999999852,17.55931804418564,9.18834165631351,18.0,-0.9999328851699829,-2.651496549685825
91,9.10999999999985,17.359331585168828,9.159046821447081,18.0,-0.9999318718910217,-2.5569507371800144
92,9.209999999999848,17.159345513582238,9.135092470121904,18.0,-0.9999294877052307,-2.480916289434723
93,9.309999999999846,16.959360053539267,9.110528783144968,18.0,-0.9999260902404785,-2.404139507361016
94,9.409999999999844,16.759375337362265,9.082484057690106,18.0,-0.9999220371246338,-2.317957705920531
95,9.509999999999842,16.559391528367982,9.053823437232893,18.0,-0.9999173879623413,-2.231508461626296
96,9.60999999999984,16.359408705234515,9.030151048179402,18.0,-0.9999122619628906,-2.161344104462995
97,9.709999999999837,16.15942697286606,9.013790226233201,18.0,-0.9999066591262817,-2.1135060218911836
98,9.809999999999835,15.959446425437905,9.001253854458232,18.0,-0.9999005794525146,-2.0772126729907128
99,9.909999999999833,15.759467129707346,8.987278146137362,18.0,-0.9998942017555237,-2.037122906441305
100,10.009999999999831,15.559489147663102,8.97102522937671,18.0,-0.9998875260353088,-1.9909921979375997
101,10.109999999999829,15.359512557983374,8.955971489105465,18.0,-0.9998803734779358,-1.9487363983953314
102,10.209999999999827,15.159537467956508,8.94547083461993,18.0,-0.9998727440834045,-1.9195294335824487
103,10.309999999999825,14.95956396222111,8.939248166996354,18.0,-0.9998646378517151,-1.9023255061628026
104,10.409999999999823,14.759592113494875,8.935277044347801,18.0,-0.9998562335968018,-1.8913869487100248
105,10.50999999999982,14.559622030258158,8.932279169839575,18.0,-0.9998472332954407,-1.8831501199755933
106,10.609999999999818,14.359653815031045,8.930115191466093,18.0,-0.9998376369476318,-1.877215637886171
