,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref
25,5.199999999999934,-0.0110273480047992,0.21305690104162164,9.966070339175117,10.29150320896846,184.76136477111888,185.56732657293037,30.023751799058616,248.4014185337963,40.365270877012776,0.17605455842756487,0.011754115439151294,0.19956278930586746
26,5.399999999999929,-0.007119657407515007,0.21308137182326842,9.965121182292725,10.290449194751718,184.74237422639436,185.6076492087854,30.020665832454917,248.37597826318884,40.36113682890502,0.17761413739375234,0.007414497252300062,0.19244313189835247
27,5.599999999999925,-0.00403725650520845,0.21309654360886535,9.964503147039618,10.289762124020015,184.72999577695126,185.63325914052533,30.01865433240891,248.35939474366575,40.35844200428769,0.1786411070456539,0.0048823841737450635,0.18840587539314402
28,5.799999999999921,-0.002450141492386525,0.21310527900965787,9.96409566914991,10.289308373091606,184.72182215812845,185.64905537309804,30.01732611802199,248.34844276007408,40.356662305174346,0.17933718582328903,0.003309274038734225,0.18595573390075748
29,5.9999999999999165,-0.0015943232328192532,0.21311040650047205,9.96382222302943,10.289003453683225,184.71633025231375,185.6590241728443,30.016433682434666,248.34108305643878,40.355466352137654,0.17981530403187374,0.0022730533180322504,0.18436141066793824
30,6.199999999999912,-0.001068567379961774,0.21311353130184638,9.963636086774368,10.288795684658231,184.71258849309032,185.66549566000893,30.015825645952823,248.3360682282365,40.354651441739875,0.18014623564636584,0.0015733038208053107,0.18329284328797646
31,6.399999999999908,-0.0007280031720002817,0.2131155070248111,9.963508088358239,10.288652710641468,184.71001381703286,185.66979700296346,30.0154072606751,248.33261732822157,40.35409066992668,0.1803763962924438,0.0010942219117661828,0.18256484011597618
32,6.599999999999904,-0.0005011538619905712,0.2131167951045581,9.963419458992252,10.288553665140409,184.70823028660644,185.67270661013615,30.015117436690982,248.33022671117928,40.35370219426883,0.18053696316170617,0.0007633615461397208,0.1820636862539856
33,6.7999999999998995,-0.00034728556882203995,0.21311765454353349,9.96335780818603,10.288484747165082,184.7069893050215,185.674699118717,30.01491577698177,248.32856326877572,40.35343188460794,0.1806492014817036,0.000533599601729981,0.18171640068516356
34,6.999999999999895,-0.00024171411814101604,0.21311823761349294,9.963314795169612,10.28843665392134,184.7061233237489,185.67607504511045,30.014775054884254,248.32740246362172,40.35324325358179,0.18072775677379538,0.00037346489661357896,0.18147468656702254
35,7.199999999999891,-0.00016872789981333273,0.21311863784142626,9.963284727561728,10.288403030489027,184.7055178976556,185.67703054506612,30.01467667304571,248.32659090984646,40.353111375961426,0.1807827799588692,0.0002615893541699915,0.1813059586672092
36,7.399999999999887,-0.0001179489079660875,0.21311891452507203,9.9632636830024,10.288379495015496,184.70509411959645,185.67769635363422,30.014607809042236,248.32602284462877,40.35301906527124,0.18082134267296152,0.0001833335431407901,0.1811880097592431
37,7.599999999999882,-8.261729073860268e-05,0.21311910702643466,9.963248942273793,10.288363008631826,184.70479726826724,185.67816160431548,30.014559570653,248.3256249201461,40.35295440247815,0.18084837358491176,0.00012850944179636226,0.1811053924685045
38,7.799999999999878,-5.7862376168475515e-05,0.21311924128388596,9.96323861232929,10.288351454937729,184.70458923484958,185.67848708940633,30.014525765188825,248.3253460537896,40.352909086649895,0.1808673258323732,9.010212998140921e-05,0.181047530092336
39,7.999999999999874,-4.051437838013122e-05,0.21311933493948398,9.963231370620273,10.288343355047822,184.7044433903809,185.6787148686408,30.014502065438965,248.3251505503629,40.35287731731129,0.18088061908217884,6.319831588852409e-05,0.1810070157139559
40,8.19999999999987,-2.8434446123099928e-05,0.21311940054972184,9.963226292641258,10.28833767523844,184.70434112130468,185.6788745374556,30.01448544669746,248.3250134593395,40.352855039997706,0.18088994141670048,4.4319925566152496e-05,0.18097858126783278
41,8.399999999999865,-1.993729777006586e-05,0.2131194465245932,9.963222731654753,10.28833369217905,184.7042694034748,185.67898647710615,30.014473792538446,248.32491732201314,40.35283941766655,0.18089647932906594,3.1082320498393434e-05,0.18095864397006273
42,8.599999999999861,-1.3978474831013566e-05,0.21311947873755857,9.963220234313441,10.288330898813626,184.70421910696433,185.67906495581192,30.014465619347323,248.32484989979895,40.35282846154579,0.18090106484905322,2.180032308925217e-05,0.18094466549523172
43,8.799999999999857,-9.813124438561507e-06,0.2131195013624512,9.96321848293314,10.288328939843748,184.7041838342991,185.67912002221166,30.014459887533494,248.32480261701753,40.35282077808613,0.18090428015686016,1.528610696649446e-05,0.18093485237079315
44,8.999999999999853,-6.8878084286775925e-06,0.2131195172710337,9.96321725488834,10.288327566258197,184.70415910185622,185.6791586723288,30.014455868507504,248.32476946339628,40.35281539061729,0.1809065340260403,1.0715268162098113e-05,0.18092796456236448
45,9.199999999999848,-4.804092935150751e-06,0.2131195283261725,9.96321639363206,10.28832660288304,184.70414175566245,185.67918569062394,30.014453049748198,248.3247462108402,40.35281161207315,0.1809081162413221,7.5221140536096964e-06,0.18092316046942933
46,9.399999999999844,-3.397610984452653e-06,0.2131195361679611,9.963215789611851,10.288325927284513,184.70412959098533,185.67920471564372,30.01445107298619,248.3247299042202,40.352808962244744,0.18090922456347863,5.269147483125125e-06,0.18091976285844488
47,9.59999999999984,-2.3822808188599436e-06,0.2131195417026049,9.963215366304512,10.288325453831566,184.70412106605724,185.67921808234345,30.01444968768399,248.32471847669777,40.35280710527049,0.18091000071084345,3.6899333912820964e-06,0.18091738057762602
48,9.799999999999836,-1.6499115190881533e-06,0.21311954550680384,9.963215069532819,10.288325121868848,184.7041150888582,185.67922738784958,30.014448716388173,248.3247104642618,40.35280580324835,0.18091054598818088,2.592338963033902e-06,0.18091573066610694
49,9.999999999999831,-1.1588911931047936e-06,0.21311954815170925,9.963214861230616,10.28832488885464,184.70411089331543,185.67923389754827,30.014448034611792,248.32470484010193,40.352804889321455,0.1809109290924408,1.821341236524221e-06,0.18091457177491385
50,10.199999999999827,-8.01028921625396e-07,0.21311954993995597,9.963214714777898,10.288324724994679,184.70410794300247,185.67923841282212,30.01444755518546,248.3247008850872,40.35280424663092,0.18091119951152976,1.2856172312281089e-06,0.18091377074599221
51,10.399999999999823,-5.804858938532089e-07,0.21311955124728305,9.963214611776866,10.288324609773806,184.70410586839157,185.67924163128015,30.014447218060848,248.32469810405243,40.352803794712315,0.18091138895630354,9.006518974091771e-07,0.18091319026009836
52,10.599999999999818,-4.0571594731675895e-07,0.21311955217597667,9.963214539479365,10.288324528904147,184.70410441228012,185.67924389990017,30.0144469814425,248.32469615213756,40.35280347752583,0.1809115217640464,6.313900523247096e-07,0.18091278454415105
53,10.799999999999814,-2.683967036095482e-07,0.2131195527565115,9.963214488564374,10.288324471918532,184.70410338629037,185.67924543413974,30.014446814719,248.32469477670122,40.3528032540172,0.18091161639213832,4.4987765455972717e-07,0.18091251614744744
54,10.99999999999981,-1.8933410874782084e-07,0.21311955313566947,9.963214452451368,10.288324431484783,184.70410265833937,185.6792464942099,30.014446696426845,248.32469380076986,40.3528030954282,0.18091168399765403,3.214078423269262e-07,0.1809123268133387
55,11.199999999999806,-2.1846243317056252e-07,0.21311955378141065,9.96321442778963,10.28832440404997,184.70410216402908,185.67924755194014,30.014446616101342,248.32469313858803,40.352802987823544,0.18091172438020509,1.919853502146962e-07,0.18091210835090552
56,11.399999999999801,-2.7047729821117264e-08,0.21311955381951747,9.963214410769362,10.288324384928766,184.70410181991807,185.6792479302317,30.014446560183245,248.32469267706801,40.35280291282647,0.18091175834591652,1.6147862957893722e-07,0.18091208130317568
57,11.599999999999797,-8.11431894633518e-08,0.21311955396299784,9.963214398370862,10.288324371052953,184.7041015700916,185.6792483056629,30.014446519586407,248.32469234215375,40.352802858402846,0.18091178135756775,1.0940120923064178e-07,0.1809120001599862
58,11.799999999999793,-3.9531297430863694e-08,0.21311955402571356,9.96321438950091,10.288324361107794,184.7041013910738,185.6792485397896,30.014446490495985,248.3246921021119,40.352802819396004,0.1809117984174705,8.110560914542653e-08,0.18091196062868878
59,11.999999999999789,-2.7047729821117264e-08,0.21311955404792982,9.963214382998101,10.28832435380581,184.70410125965842,185.6792486909284,30.014446469140964,248.32469192586717,40.35280279075621,0.18091181127997702,6.11504909625582e-08,0.18091193358095894
60,12.199999999999784,-3.9531297430863694e-08,0.21311955414557862,9.963214378396477,10.288324348676273,184.7041011672595,185.6792488685801,30.014446454126123,248.32469180205783,40.35280277063717,0.18091181915655385,3.744655382997841e-08,0.18091189404966151
61,12.39999999999978,-1.8725351414619643e-08,0.21311955420648826,9.963214375313276,10.288324345237282,184.70410110531668,185.6792489837127,30.014446444060404,248.32469171905242,40.35280275714878,0.18091182450162255,2.541134377920251e-08,0.1809118753243101
62,12.599999999999776,-1.8725351414619643e-08,0.21311955427405974,9.963214373309851,10.288324343015523,184.70410106527058,185.67924908268134,30.01444643755291,248.32469166542685,40.35280274843461,0.18091182755608798,1.4521435359737822e-08,0.1809118565989587
63,12.799999999999772,2.080594601624405e-09,0.21311955426370874,9.963214371926489,10.288324341455228,184.70410103720448,185.67924910182265,30.014446432992163,248.32469162776667,40.35280274231483,0.18091183051787738,1.408083796783366e-08,0.1809118586795533
64,12.999999999999767,2.080594601624405e-09,0.21311955422940604,9.963214370761008,10.288324340128938,184.70410101337313,185.67924909587288,30.014446429119566,248.3246915957546,40.35280273711286,0.18091183339580996,1.3682168981121734e-08,0.18091186076014792
65,13.199999999999763,-1.8725351414619643e-08,0.21311955428470064,9.963214369948256,10.288324339240411,184.70410099732982,185.67924916008377,30.014446426512524,248.32469157430864,40.35280273362789,0.1809118342179182,3.908439155653198e-09,0.18091184203479652
66,13.399999999999759,-2.080594601624405e-09,0.21311955430589374,9.963214369523007,10.288324338771963,184.70410098887947,185.6792491870025,30.01444642513934,248.32469156300192,40.35280273179055,0.1809118347637978,2.5952020532571396e-09,0.1809118399542019
67,13.599999999999755,-2.080594601624405e-09,0.21311955431830693,9.96321436928566,10.288324338510774,184.70410098416713,185.67924920253125,30.014446424373585,248.32469155669773,40.352802730766115,0.1809118350597353,1.4069359982604723e-09,0.1809118378736073
68,13.79999999999975,-2.080594601624405e-09,0.2131195543297483,9.96321436916693,10.28832433838252,184.70410098184766,185.67924921481418,30.01444642399667,248.3246915536021,40.35280273026307,0.18091183512951584,3.3174842040128993e-10,0.18091183579301268
69,13.999999999999746,-2.080594601624405e-09,0.21311955434251634,9.963214369139274,10.288324338357283,184.7041009813809,185.6792492263937,30.01444642392082,248.324691552993,40.35280273016409,0.18091183499466118,-6.411215586199503e-10,0.18091183371241806
70,14.199999999999742,-2.080594601624405e-09,0.21311955435717916,9.963214369188906,10.288324338419821,184.7041009824915,185.67924923803997,30.014446424101294,248.32469155450244,40.35280273040938,0.18091183467464483,-1.5214106918737258e-09,0.18091183163182345
71,14.399999999999737,-2.080594601624405e-09,0.21311955437377772,9.963214369306836,10.28832433856005,184.70410098499823,185.67924924997055,30.01444642450864,248.32469155788706,40.35280273095938,0.18091183418708734,-2.317929251316464e-09,0.18091182955122884
72,14.599999999999733,6.241783804873214e-09,0.21311955435357394,9.963214369380449,10.28832433863355,184.70410098634105,185.6792492310416,30.014446424726845,248.32469155966112,40.352802731247664,0.18091183433991134,7.265506529741117e-10,0.18091183579301265
73,14.799999999999729,-2.080594601624405e-09,0.21311955435574254,9.96321436939389,10.28832433864966,184.70410098662845,185.67924923264027,30.01444642477355,248.32469156004996,40.35280273131085,0.18091183428019744,-2.838897034118659e-10,0.18091183371241804
74,14.999999999999725,-2.080594601624405e-09,0.21311955436651522,9.96321436943869,10.288324338704982,184.70410098761346,185.67924924102746,30.014446424933613,248.3246915613852,40.35280273152783,0.18091183402817132,-1.1981739489463905e-09,0.18091183163182342
75,15.19999999999972,-2.080594601624405e-09,0.21311955438139377,9.96321436953898,10.288324338824586,184.7041009897507,185.6792492518318,30.01444642528092,248.32469156427203,40.35280273199694,0.1809118336021338,-2.025452500165059e-09,0.1809118295512288
76,15.399999999999716,6.241783804873214e-09,0.21311955436020166,9.963214369592443,10.288324338874972,184.7041009906784,185.67924923245886,30.014446425431665,248.32469156548822,40.35280273219457,0.18091183381062348,9.911945708651615e-10,0.18091183579301262
77,15.599999999999712,-2.080594601624405e-09,0.2131195543616572,9.96321436958632,10.288324338868755,184.70410099056502,185.67924923383924,30.014446425413244,248.32469156533816,40.35280273217018,0.18091183380127798,-4.4429987466898524e-11,0.180911833712418
78,15.799999999999708,-2.080594601624405e-09,0.21311955437184,9.963214369613004,10.288324338903436,184.70410099117916,185.67924924208504,30.01444642551304,248.32469156617523,40.35280273230621,0.18091183359482707,-9.815018381376106e-10,0.1809118316318234
79,15.999999999999703,-2.080594601624405e-09,0.21311955438620353,9.963214369696768,10.28832433900422,184.7041009929782,185.6792492527803,30.014446425805385,248.3246915686078,40.3528027327015,0.1809118332100279,-1.8293995623919201e-09,0.18091182955122878
80,16.199999999999733,6.241783804873214e-09,0.21311955436455107,9.963214369735235,10.288324339037533,184.7041009935991,185.6792492333145,30.01444642590628,248.32469156941184,40.35280273283216,0.1809118334558314,1.1685905992875334e-09,0.1809118357930126
81,16.399999999999764,-2.080594601624405e-09,0.21311955436559202,9.963214369715528,10.288324339015851,184.70410099320807,185.6792492346127,30.01444642584274,248.32469156888854,40.35280273274712,0.1809118334802488,1.1608458638789898e-10,0.18091183371241798
82,16.599999999999795,-2.080594601624405e-09,0.21311955437540087,9.963214369729913,10.288324339036532,184.70410099357048,185.67924924278532,30.014446425901628,248.3246915693877,40.35280273282824,0.18091183330434782,-8.362622261337549e-10,0.18091183163182337
83,16.799999999999827,-2.080594601624405e-09,0.21311955438942487,9.963214369802555,10.288324339124653,184.70410099514223,185.67924925341336,30.01444642615704,248.32469157151465,40.35280273317387,0.18091183294719135,-1.6979812972328645e-09,0.18091182955122875
84,16.999999999999858,6.241783804873214e-09,0.21311955436746563,9.963214369830958,10.288324339146508,184.70410099555733,185.67924923388705,30.01444642622449,248.32469157204213,40.35280273325958,0.18091183321800708,1.2875027433079111e-09,0.18091183579301257
85,17.19999999999989,-2.080594601624405e-09,0.21311955436822902,9.963214369802143,10.288324339114459,184.70410099497983,185.67924923513056,30.01444642613065,248.32469157126857,40.35280273313388,0.18091183326505655,2.2368069896305798e-10,0.18091183371241795
86,17.39999999999992,-2.080594601624405e-09,0.21311955437778646,9.96321436980829,10.288324339125756,184.70410099517366,185.67924924325357,30.014446426162145,248.32469157154125,40.35280273317819,0.18091183310963396,-7.389053119366551e-10,0.18091183163182334
87,17.59999999999995,-2.080594601624405e-09,0.2131195543915843,9.963214369873468,10.288324339205383,184.70410099659276,185.67924925383775,30.01444642639275,248.3246915734632,40.352802733490506,0.1809118327710069,-1.6098890831539592e-09,0.18091182955122873
88,17.799999999999983,6.241783804873214e-09,0.21311955436942043,9.963214369895116,10.288324339219551,184.70410099686967,185.6792492342719,30.01444642643775,248.32469157380515,40.35280273354607,0.1809118330585888,1.367211871494689e-09,0.18091183579301254
89,18.000000000000014,-2.080594601624405e-09,0.2131195543699967,9.963214369860202,10.288324339180555,184.70410099616737,185.67924923547778,30.014446426323623,248.3246915728639,40.35280273339312,0.18091183312080894,2.9580449201205283e-10,0.18091183371241792
90,18.200000000000045,-2.080594601624405e-09,0.21311955437938712,9.963214369860816,10.288324339185557,184.70410099624797,185.67924924356882,30.014446426336725,248.32469157298468,40.352802733412744,0.1809118329791132,-6.736449453814686e-10,0.1809118316318233
91,18.400000000000077,-2.080594601624405e-09,0.2131195543930323,9.963214369921,10.288324339259496,184.70410099756495,185.6792492541227,30.014446426550734,248.3246915747693,40.352802733702745,0.18091183265290683,-1.550839068276133e-09,0.1809118295512287
92,18.600000000000108,6.241783804873214e-09,0.21311955437073005,9.963214369938125,10.288324339268515,184.70410099774932,185.67924923452927,30.014446426580694,248.32469157498696,40.352802733738116,0.18091183295172736,1.4206425758001018e-09,0.1809118357930125
93,18.80000000000014,-2.080594601624405e-09,0.21311955437118246,9.963214369899115,10.288324339224856,184.70410099696335,185.67924923571132,30.01444642645297,248.32469157393317,40.352802733566875,0.18091183302411667,3.441506107870751e-10,0.1809118337124179
94,19.00000000000017,-2.080594601624405e-09,0.21311955438045807,9.96321436989604,10.288324339225655,184.70410099696875,185.67924924377823,30.01444642645385,248.32469157395246,40.35280273357001,0.18091183289162235,-6.298995353093417e-10,0.18091183163182328
95,19.200000000000202,-2.080594601624405e-09,0.21311955439400174,9.963214369952867,10.288324339295775,184.7041009982167,185.6792492543126,30.01444642665664,248.3246915756449,40.35280273384503,0.18091183257374183,-1.5112565782127163e-09,0.18091182955122867
96,19.400000000000233,6.241783804873214e-09,0.21311955437160748,9.96321436996696,10.28832433930134,184.70410099833921,185.67924923470127,30.01444642667655,248.32469157577927,40.352802733866866,0.18091183288009594,1.4564582734299947e-09,0.18091183579301248
97,19.600000000000264,-2.080594601624405e-09,0.21311955437197663,9.963214369925204,10.288324339254556,184.70410099749702,185.67924923586722,30.014446426539692,248.32469157465005,40.35280273368337,0.1809118329593018,3.765580347536712e-10,0.18091183371241787
98,19.800000000000296,-2.080594601624405e-09,0.21311955438117755,9.963214369919639,10.288324339252524,184.7041009974513,185.67924924392014,30.014446426532263,248.324691574601,40.3528027336754,0.18091183283297554,-6.005761443717006e-10,0.18091183163182326
99,20.000000000000327,-2.080594601624405e-09,0.21311955439465274,9.963214369974219,10.288324339320084,184.70410099865367,185.67924925444103,30.01444642672765,248.32469157623166,40.35280273394038,0.180911832520676,-1.4847236773363193e-09,0.18091182955122864
100,20.200000000000358,6.241783804873214e-09,0.21311955437219654,9.963214369986282,10.288324339323339,184.70410099873422,185.67924923481746,30.014446426740736,248.32469157631022,40.35280273395315,0.18091183283208,1.4804662218370623e-09,0.18091183579301245
101,20.40000000000039,-2.080594601624405e-09,0.21311955437250946,9.963214369942689,10.288324339274462,184.70410099785477,185.67924923597218,30.014446426597825,248.32469157513052,40.35280273376144,0.18091183291585525,3.982812968317262e-10,0.18091183371241784
102,20.60000000000042,-2.080594601624405e-09,0.21311955438165942,9.96321436993546,10.288324339270535,184.70410099777507,185.6792492440149,30.01444642658488,248.3246915750357,40.35280273374604,0.18091183279366338,-5.809200759321342e-10,0.18091183163182323
103,20.800000000000452,-2.080594601624405e-09,0.2131195543950884,9.96321436998854,10.288324339336386,184.70410099894633,185.67924925452638,30.01444642677521,248.32469157662513,40.35280273400432,0.18091183248510487,-1.4669381265264292e-09,0.18091182955122861
104,21.000000000000483,6.241783804873214e-09,0.2131195543725912,9.963214369999235,10.288324339338086,184.70410099899942,185.67924923489514,30.014446426783834,248.3246915766662,40.35280273401099,0.18091183279989384,1.4965592931570626e-09,0.18091183579301243
105,21.200000000000514,-2.080594601624405e-09,0.2131195543728665,9.96321436995441,10.288324339287806,184.7041009980943,185.67924923604244,30.014446426636752,248.3246915754526,40.35280273381378,0.18091183288673202,4.128428987559829e-10,0.1809118337124178
106,21.400000000000546,-2.080594601624405e-09,0.21311955438198232,9.963214369946067,10.28832433928261,184.70410099799176,185.6792492440783,30.01444642662009,248.3246915753272,40.3528027337934,0.18091183276731154,-5.677441711204878e-10,0.1809118316318232
107,21.600000000000577,-2.080594601624405e-09,0.21311955439538038,9.963214369998138,10.288324339347312,184.7041009991429,185.6792492545836,30.014446426807147,248.32469157688885,40.352802734047174,0.18091183246126089,-1.4550161492321578e-09,0.1809118295512286
108,21.80000000000061,6.241783804873214e-09,0.21311955437285507,9.963214370007924,10.288324339347975,184.70410099917703,185.67924923494655,30.014446426812693,248.32469157690485,40.352802734049774,0.1809118327783189,1.5073467474202573e-09,0.1809118357930124
109,22.00000000000064,-2.080594601624405e-09,0.21311955437310523,9.96321436996227,10.288324339296755,184.70410099825517,185.6792492360889,30.014446426662893,248.3246915756686,40.35280273384888,0.1809118328672102,4.226037991772458e-10,0.18091183371241779
110,22.20000000000067,-2.080594601624405e-09,0.21311955438219946,9.963214369953175,10.288324339290703,184.70410099813728,185.67924924412145,30.014446426643737,248.3246915755225,40.35280273382514,0.18091183274964748,-5.589121526705654e-10,0.18091183163182317
111,22.400000000000702,-2.080594601624405e-09,0.21311955439557675,9.963214370004568,10.288324339354634,184.70410099927457,185.67924925462253,30.014446426828545,248.32469157706558,40.352802734075894,0.1809118324452776,-1.4470245141007254e-09,0.18091182955122856
112,22.600000000000733,6.241783804873214e-09,0.21311955437303237,9.963214370013743,10.2883243393546,184.70410099929603,185.67924923498148,30.014446426832034,248.3246915770648,40.352802734075766,0.1809118327638568,1.5145777826353068e-09,0.18091183579301237
113,22.800000000000765,-2.080594601624405e-09,0.21311955437326585,9.963214369967536,10.28832433930275,184.70410099836286,185.67924923612068,30.014446426680394,248.3246915758133,40.352802733872394,0.18091183285412427,4.2914674591720825e-10,0.18091183371241776
114,23.000000000000796,-2.080594601624405e-09,0.21311955438234423,9.963214369957942,10.28832433929613,184.70410099823488,185.67924924414964,30.014446426659596,248.3246915756535,40.35280273384643,0.18091183273780692,-5.529918883917517e-10,0.18091183163182314
115,23.200000000000827,-2.080594601624405e-09,0.21311955439570773,9.963214370008883,10.288324339359544,184.70410099936257,185.67924925464803,30.014446426842845,248.3246915771841,40.35280273409515,0.18091183243456385,-1.4416676602513334e-09,0.18091182955122853
116,23.40000000000086,6.241783804873214e-09,0.21311955437315147,9.963214370017642,10.28832433935904,184.70410099937556,185.67924923500513,30.014446426844955,248.32469157717193,40.352802734093174,0.1809118327541625,1.5194249192163056e-09,0.18091183579301234
117,23.60000000000089,-2.080594601624405e-09,0.2131195543733737,9.963214369971064,10.288324339306767,184.7041009984351,185.67924923614214,30.014446426692135,248.32469157591024,40.35280273388815,0.1809118328453526,4.3353257095368747e-10,0.18091183371241773
118,23.80000000000092,-2.080594601624405e-09,0.21311955438244096,9.963214369961138,10.288324339299766,184.70410099830022,185.67924924416826,30.01444642667021,248.32469157574127,40.35280273386069,0.18091183272986996,-5.490234239458047e-10,0.18091183163182312
119,24.000000000000952,-2.080594601624405e-09,0.21311955439579566,9.963214370011773,10.288324339362836,184.70410099942157,185.67924925466525,30.014446426852434,248.32469157726354,40.35280273410806,0.18091183242738224,-1.4380768659227883e-09,0.1809118295512285
120,24.200000000000983,6.241783804873214e-09,0.2131195543732307,9.96321437002026,10.28832433936202,184.7041009994293,185.67924923502036,30.01444642685369,248.32469157724387,40.35280273410486,0.18091183274766434,1.5226739868978711e-09,0.18091183579301232
